timestamp,device_id,temperature_c,vibration_rms,current_a,injected_anomaly
2026-03-18 11:15:00+00:00,device-01,43.01901945409101,0.930680811011088,1.5974691893238704,0
2026-03-18 11:20:00+00:00,device-01,43.61873388796262,1.6578616167211147,1.7312754057236257,1
2026-03-18 11:25:00+00:00,device-01,43.687289223050435,1.6859953517281392,1.708132314699582,1
2026-03-18 11:30:00+00:00,device-01,42.90129671826907,1.653611868466486,1.7587048092479662,1
2026-03-18 11:35:00+00:00,device-01,43.097768800995475,1.6493703319039317,1.7246696743277636,1
2026-03-18 11:40:00+00:00,device-01,44.10813637133915,1.7129848078558911,1.6646082091831016,1
2026-03-18 11:45:00+00:00,device-01,43.804593846747395,1.6815439283305862,1.7228833510732313,1
2026-03-18 11:50:00+00:00,device-01,43.09104540032658,1.6131218370343299,1.6781044845979964,1
2026-03-18 11:55:00+00:00,device-01,45.00214370396066,1.73696291796253,1.7374934930917254,1
2026-03-18 12:00:00+00:00,device-01,45.19768081674737,1.7188699299599801,1.7192930722250603,1
2026-03-18 12:05:00+00:00,device-01,42.56460468561066,1.6391263162746699,1.6404783120346493,1
2026-03-18 12:10:00+00:00,device-01,43.8066922017842,1.7081776202218077,1.6993477772540648,1
2026-03-18 12:15:00+00:00,device-01,45.358874315837795,1.6286421521662464,1.701960123705048,1
2026-03-18 12:20:00+00:00,device-01,44.158484726416184,1.7204694476748383,1.679602800289994,1
2026-03-18 12:25:00+00:00,device-01,43.77171007515172,1.6520747609797422,1.7511863630056452,1
2026-03-18 12:30:00+00:00,device-01,43.4785751143143,1.6216036666284568,1.7997026743861202,1
2026-03-18 12:35:00+00:00,device-01,43.25266027205694,1.641867782507571,1.6742843967068488,1
2026-03-18 12:40:00+00:00,device-01,43.49005162445561,1.6210065372131908,1.6747364632567603,1
2026-03-18 12:45:00+00:00,device-01,43.2606510581406,1.667678015056647,1.560325694268433,1
2026-03-18 12:50:00+00:00,device-01,44.17498113072241,1.6655972778959125,1.6869065995125179,1
2026-03-18 12:55:00+00:00,device-01,43.38225507322339,1.6574012423475373,1.6679042534929454,1
2026-03-18 13:00:00+00:00,device-01,43.35960745380328,0.897112301235728,1.5638390971363776,0
2026-03-18 13:05:00+00:00,device-01,42.834385258677706,0.7406545050568378,1.710255281825136,0
2026-03-18 13:10:00+00:00,device-01,43.64870221236688,0.9271142492135079,1.7278434611192701,0
2026-03-18 13:15:00+00:00,device-01,43.06508030748025,0.8264230592474586,1.6477744695029508,0
2026-03-18 13:20:00+00:00,device-01,43.57202349563764,0.9322050283300751,1.6689035428758185,0
2026-03-18 13:25:00+00:00,device-01,44.43543522602516,0.9752947394518369,1.6327118729963948,0
2026-03-18 13:30:00+00:00,device-01,43.969959884711166,0.9312074715089841,1.7358952648625992,0
2026-03-18 13:35:00+00:00,device-01,44.074800504095855,0.8967982787300401,1.5985391561297162,0
2026-03-18 13:40:00+00:00,device-01,43.978468776980236,0.9060320154350145,1.670234405324736,0
2026-03-18 13:45:00+00:00,device-01,43.77837233050849,0.9071275062322741,1.805539935007637,0
2026-03-18 13:50:00+00:00,device-01,43.65559535902296,0.8850723396489742,1.691017644397129,0
2026-03-18 13:55:00+00:00,device-01,43.53706800465555,0.8820978577464816,1.7154462902530538,0
2026-03-18 14:00:00+00:00,device-01,44.29175273593226,0.8638446605248669,1.6780203958672844,0
2026-03-18 14:05:00+00:00,device-01,43.00927247959006,0.9681989990746452,1.6158046154640928,0
2026-03-18 14:10:00+00:00,device-01,44.714646518106974,0.9067640395751181,1.6837616799916102,0
2026-03-18 14:15:00+00:00,device-01,43.80792636076202,0.9541055649119535,1.7095634394278172,0
2026-03-18 14:20:00+00:00,device-01,43.26794290148264,0.8925392972220411,1.6232708600586863,0
2026-03-18 14:25:00+00:00,device-01,43.4576226270654,0.9073997403638571,1.7045818170400684,0
2026-03-18 14:30:00+00:00,device-01,43.33415335844511,0.8940214603215823,1.7582364975304545,0
2026-03-18 14:35:00+00:00,device-01,43.928242793978384,0.9244314584588025,1.7471814697077885,0
2026-03-18 14:40:00+00:00,device-01,43.321689365771896,0.941370411701789,1.5874949008694317,0
2026-03-18 14:45:00+00:00,device-01,44.631782032822244,0.9107728307918959,1.6234036625289154,0
2026-03-18 14:50:00+00:00,device-01,43.293282837003176,0.8638458464627246,1.5845618129271588,0
2026-03-18 14:55:00+00:00,device-01,42.25783375626472,0.8572881897312256,1.7451153391918945,0
2026-03-18 15:00:00+00:00,device-01,43.345097971365234,0.9779938926784726,1.7169305685627958,0
2026-03-18 15:05:00+00:00,device-01,42.459058531392735,0.8797833120503752,1.7219653539530153,0
2026-03-18 15:10:00+00:00,device-01,43.84537001543752,0.8779803506605482,1.6265433528145876,0
2026-03-18 15:15:00+00:00,device-01,44.622971868825516,0.9645366101468796,1.6087132083765805,0
2026-03-18 15:20:00+00:00,device-01,44.343304224848175,0.9444306851895647,1.6827977745531513,0
2026-03-18 15:25:00+00:00,device-01,42.96189859134181,0.9154816050447148,1.6837138303877646,0
2026-03-18 15:30:00+00:00,device-01,43.37299901847658,0.8675727418536213,1.6258724685509307,0
2026-03-18 15:35:00+00:00,device-01,45.16001504235639,1.0039561752387032,1.6851324559746763,0
2026-03-18 15:40:00+00:00,device-01,44.14635057637949,0.9046996652618111,1.7147515889144842,0
2026-03-18 15:45:00+00:00,device-01,43.934723657958806,0.9111559699090639,1.6892354348185727,0
2026-03-18 15:50:00+00:00,device-01,44.67955909729215,0.8740082358947643,1.6126700831680143,0
2026-03-18 15:55:00+00:00,device-01,45.66573535987026,0.8106062297037498,1.5477528837836196,0
2026-03-18 16:00:00+00:00,device-01,44.86494545737235,0.813342857254052,1.6584609713862184,0
2026-03-18 16:05:00+00:00,device-01,44.06348854224311,0.8991906143065993,1.6833376200084824,0
2026-03-18 16:10:00+00:00,device-01,44.22275918357112,0.8971953922098436,1.6573552626392376,0
2026-03-18 16:15:00+00:00,device-01,44.41503859142202,0.8643677783588339,1.6467446616678925,0
2026-03-18 16:20:00+00:00,device-01,43.562824532670696,0.81654892263307,1.6304457569213244,0
2026-03-18 16:25:00+00:00,device-01,43.2592658410749,0.801817366598446,1.7143589735927753,0
2026-03-18 16:30:00+00:00,device-01,44.04576485458337,0.8562766894602173,1.6677678674321676,0
2026-03-18 16:35:00+00:00,device-01,43.354708474707344,0.7986336901541782,2.5305647177974118,1
2026-03-18 16:40:00+00:00,device-01,43.98346307821603,0.9151587042530318,2.464372600425885,1
2026-03-18 16:45:00+00:00,device-01,44.10252771413775,0.9266210992338657,2.4849326995840615,1
2026-03-18 16:50:00+00:00,device-01,45.68274668522255,1.0092166481889313,2.531481309700985,1
2026-03-18 16:55:00+00:00,device-01,43.457088476724465,0.910460134779786,2.460825261170946,1
2026-03-18 17:00:00+00:00,device-01,43.976397852562734,0.835683431287361,2.445090753010007,1
2026-03-18 17:05:00+00:00,device-01,43.95548821203673,0.8205267234998567,2.500399462098848,1
2026-03-18 17:10:00+00:00,device-01,44.38549101413532,0.690310126121007,2.5917080752445365,1
2026-03-18 17:15:00+00:00,device-01,44.82097713292612,0.8319412123290519,2.5306097238605862,1
2026-03-18 17:20:00+00:00,device-01,43.753850940960035,0.8516287792193776,1.753462819847732,0
2026-03-18 17:25:00+00:00,device-01,43.53118487018848,0.907662388947715,1.6575012581441098,0
2026-03-18 17:30:00+00:00,device-01,42.96659814323531,0.8886494198031465,1.6462959618705737,0
2026-03-18 17:35:00+00:00,device-01,43.47573886923249,0.8862872018992385,1.5808744102067631,0
2026-03-18 17:40:00+00:00,device-01,44.508598978251165,0.8663543979169573,1.629345459355578,0
2026-03-18 17:45:00+00:00,device-01,44.17407340923814,0.8875249055353757,1.749541749750092,0
2026-03-18 17:50:00+00:00,device-01,43.44036825217482,0.9256689567538434,1.6825970552203253,0
2026-03-18 17:55:00+00:00,device-01,43.89930763978348,0.7988579141219945,1.7064461437385208,0
2026-03-18 18:00:00+00:00,device-01,44.19136979035768,0.828052873009653,1.7042811170507288,0
2026-03-18 18:05:00+00:00,device-01,44.531028633754985,0.7803108618350344,1.660920426406996,0
2026-03-18 18:10:00+00:00,device-01,43.772212562262474,0.9294934996604313,1.6487242408266067,0
2026-03-18 18:15:00+00:00,device-01,44.02143614064479,0.9122305625453689,1.6676846085066783,0
2026-03-18 18:20:00+00:00,device-01,42.93301555428739,0.8838315965256205,1.7003342658563485,0
2026-03-18 18:25:00+00:00,device-01,43.40914537776909,0.7851238404575387,1.687052217064514,0
2026-03-18 18:30:00+00:00,device-01,45.35673162658841,0.8525364969104474,1.6886242436134395,0
2026-03-18 18:35:00+00:00,device-01,42.70186684555722,0.8309990371089779,1.6678817961868522,0
2026-03-18 18:40:00+00:00,device-01,44.00635737298196,0.8456180895144242,1.6119659186569664,0
2026-03-18 18:45:00+00:00,device-01,44.40553072481904,0.8310206265105573,1.6419966152546235,0
2026-03-18 18:50:00+00:00,device-01,43.99933902586506,0.8652781140620823,1.600737126487273,0
2026-03-18 18:55:00+00:00,device-01,43.704983260742296,0.818396642852516,1.717037342591772,0
2026-03-18 19:00:00+00:00,device-01,44.23726684698054,0.8797296281557322,1.530170389436722,0
2026-03-18 19:05:00+00:00,device-01,44.285892360607185,0.847937694512459,1.6427579428071586,0
2026-03-18 19:10:00+00:00,device-01,44.241250075619604,0.8200854527578948,1.798600827648742,0
2026-03-18 19:15:00+00:00,device-01,42.99371545259153,0.8280224423241676,1.6344160300243677,0
2026-03-18 19:20:00+00:00,device-01,44.21433040213539,0.8104662071534805,1.5863626080553828,0
2026-03-18 19:25:00+00:00,device-01,43.72835015341956,0.8720749426951185,1.6529155930291435,0
2026-03-18 19:30:00+00:00,device-01,43.952946873992296,0.8166974518662617,1.7309002967156073,0
2026-03-18 19:35:00+00:00,device-01,44.50469388904076,0.8439099821199803,1.6434571471292265,0
2026-03-18 19:40:00+00:00,device-01,44.80378763034702,0.8084449462351524,1.689433192685233,0
2026-03-18 19:45:00+00:00,device-01,44.99250373421454,0.752714799064004,1.658179176578896,0
2026-03-18 19:50:00+00:00,device-01,44.02676846307289,0.8711849102482442,1.6293609912883331,0
2026-03-18 19:55:00+00:00,device-01,45.03057321900753,0.7718883172867805,1.8403036746114712,0
2026-03-18 20:00:00+00:00,device-01,45.21490965187982,0.8576728755754149,1.6551101242194932,0
2026-03-18 20:05:00+00:00,device-01,45.198491222734454,0.8436479565675233,1.6181679647330975,0
2026-03-18 20:10:00+00:00,device-01,45.38524148299392,0.7387695174743671,1.6205564374565633,0
2026-03-18 20:15:00+00:00,device-01,44.32000013634132,0.7732734385084966,1.6723495852441486,0
2026-03-18 20:20:00+00:00,device-01,44.309673989228855,0.7937443415123291,1.6736295123109002,0
2026-03-18 20:25:00+00:00,device-01,45.018704549178196,0.7773609312545496,1.694960197723322,0
2026-03-14 16:30:00+00:00,device-02,47.47447530986249,1.0911149220679754,1.934793302570624,0
2026-03-14 16:35:00+00:00,device-02,46.492614966187595,0.9830047919098226,2.016914454818793,0
2026-03-14 16:40:00+00:00,device-02,47.55547575123292,0.8807315053853115,1.9911425093310782,0
2026-03-14 16:45:00+00:00,device-02,47.617059086594075,0.9855077065070161,1.8961845639427495,0
2026-03-14 16:50:00+00:00,device-02,46.756193191651256,1.0174108503660348,2.050240599636031,0
2026-03-14 16:55:00+00:00,device-02,47.112777023796696,1.0239323589734108,1.8795719404275095,0
2026-03-14 17:00:00+00:00,device-02,46.95975352509167,1.0094273131256828,1.997858080593237,0
2026-03-14 17:05:00+00:00,device-02,48.205374200086986,0.9661007814350017,1.969806793003164,0
2026-03-14 17:10:00+00:00,device-02,45.81026060803846,1.0834194868342673,2.0313764343729326,0
2026-03-14 17:15:00+00:00,device-02,47.349717203806804,0.9765575589483321,1.9815184648696418,0
2026-03-14 17:20:00+00:00,device-02,46.43767291048888,1.0466818016053476,2.0242045084047873,0
2026-03-14 17:25:00+00:00,device-02,47.307866035713985,0.9979535964757599,1.960064123072223,0
2026-03-14 17:30:00+00:00,device-02,48.212746501597984,0.9536385616474564,2.020579679332876,0
2026-03-14 17:35:00+00:00,device-02,47.1885887766215,1.0856304782026107,1.9835633167008617,0
2026-03-14 17:40:00+00:00,device-02,47.73687419862835,0.8904693267192791,2.092517423207293,0
2026-03-14 17:45:00+00:00,device-02,47.058641799639865,0.9747396125206252,1.9225155766263284,0
2026-03-14 17:50:00+00:00,device-02,49.01760023039629,1.0402860374288538,2.0365925906558884,0
2026-03-14 17:55:00+00:00,device-02,48.30917406846938,1.0020338678416745,1.9934941987355386,0
2026-03-14 18:00:00+00:00,device-02,48.46894058593691,1.058706829773314,1.9768917784401636,0
2026-03-14 18:05:00+00:00,device-02,46.76014508278533,1.0174014009644494,1.9329962177427722,0
2026-03-14 18:10:00+00:00,device-02,46.92907759540565,1.0009774168501315,1.994501533769838,0
2026-03-14 18:15:00+00:00,device-02,48.46561880151646,1.1330588043736078,1.87991820283775,0
2026-03-14 18:20:00+00:00,device-02,47.58368125145934,1.0151464254127676,1.8869025557615056,0
2026-03-14 18:25:00+00:00,device-02,47.54913849931477,1.0194943911231904,2.012411960021869,0
2026-03-14 18:30:00+00:00,device-02,47.97327145932359,0.9744572804728617,1.8770775486835236,0
2026-03-14 18:35:00+00:00,device-02,46.87093243309865,0.9924655244664106,2.0572676820565445,0
2026-03-14 18:40:00+00:00,device-02,48.30049010070159,1.063616891128122,1.955266243916443,0
2026-03-14 18:45:00+00:00,device-02,47.782230532934136,1.0605729820385015,1.9873913916951034,0
2026-03-14 18:50:00+00:00,device-02,48.11478557237701,1.0336919164358531,1.9776063417455587,0
2026-03-14 18:55:00+00:00,device-02,47.319794374824596,0.9998007965280901,1.9989883994681201,0
2026-03-14 19:00:00+00:00,device-02,48.15838456485843,1.0704020613107195,1.957698713904065,0
2026-03-14 19:05:00+00:00,device-02,47.31559850457372,0.9520764636042627,1.9530699801942708,0
2026-03-14 19:10:00+00:00,device-02,48.48696630839958,1.0214399421041833,1.9682339357530492,0
2026-03-14 19:15:00+00:00,device-02,48.61952848113305,1.027131786227189,2.039426847981306,0
2026-03-14 19:20:00+00:00,device-02,48.476964109436246,0.9986603777242401,2.0451403735023463,0
2026-03-14 19:25:00+00:00,device-02,48.21002828904316,1.0498521784568413,2.0542468070436897,0
2026-03-14 19:30:00+00:00,device-02,48.302025920310555,1.0100289031282024,2.0004043497831137,0
2026-03-14 19:35:00+00:00,device-02,45.97404721089638,1.0044668690931369,1.967119343784908,0
2026-03-14 19:40:00+00:00,device-02,48.46244795660941,1.1360200312261926,1.879039428155133,0
2026-03-14 19:45:00+00:00,device-02,47.696024268908936,1.0841660533026687,2.019067810520484,0
2026-03-14 19:50:00+00:00,device-02,47.96412711256894,1.1083078885770956,2.031592860185674,0
2026-03-14 19:55:00+00:00,device-02,47.70887480572958,1.0520916501415927,1.9576328397235385,0
2026-03-14 20:00:00+00:00,device-02,46.94346648009182,1.0989762521939543,2.030912025482401,0
2026-03-14 20:05:00+00:00,device-02,47.55000186803093,1.090997082549823,2.060492906453736,0
2026-03-14 20:10:00+00:00,device-02,48.39779174159243,1.1138160301846811,1.9894883053112316,0
2026-03-14 20:15:00+00:00,device-02,48.938737283226395,1.1727795118659603,2.0478930489821994,0
2026-03-14 20:20:00+00:00,device-02,47.520283007102016,1.0441931967308042,2.0036120810927724,0
2026-03-14 20:25:00+00:00,device-02,47.33328714191829,1.069674059770091,1.8817202139474052,0
2026-03-14 20:30:00+00:00,device-02,48.99202770312268,1.055325087559321,1.9581206888029004,0
2026-03-14 20:35:00+00:00,device-02,47.36771060316248,0.883272349432446,1.9625351271168554,0
2026-03-14 20:40:00+00:00,device-02,49.44675713071102,0.9904054603729989,2.0195644976876284,0
2026-03-14 20:45:00+00:00,device-02,48.04035645570862,1.0623587486725867,1.9366580714198902,0
2026-03-14 20:50:00+00:00,device-02,47.39619388552041,1.094264076782959,1.9627901411741417,0
2026-03-14 20:55:00+00:00,device-02,48.71328145315054,1.0349477112977592,1.9320383667332475,0
2026-03-14 21:00:00+00:00,device-02,49.21924112486632,1.1216795334644816,1.988120564069256,0
2026-03-14 21:05:00+00:00,device-02,47.03921202231039,1.130251315559652,1.9952786107022114,0
2026-03-14 21:10:00+00:00,device-02,49.14443361065601,1.0465329516123596,2.0502303044384895,0
2026-03-14 21:15:00+00:00,device-02,47.865787472676274,1.1395454031234862,2.040233551565848,0
2026-03-14 21:20:00+00:00,device-02,49.11279866501623,1.157062438070631,2.0029397153988238,0
2026-03-14 21:25:00+00:00,device-02,47.815625399977726,1.09381823260061,2.0081949853453023,0
2026-03-14 21:30:00+00:00,device-02,46.987483250521976,1.0226478351980022,2.0009071461709516,0
2026-03-14 21:35:00+00:00,device-02,48.45244858577349,1.1462687084961123,2.0017927404961644,0
2026-03-14 21:40:00+00:00,device-02,48.75921437073927,1.0657699573931216,2.0884917825207854,0
2026-03-14 21:45:00+00:00,device-02,49.5873065063966,1.0561870092533563,1.8471728461599788,0
2026-03-14 21:50:00+00:00,device-02,49.336158190964,1.08199162507914,1.9864606497871722,0
2026-03-14 21:55:00+00:00,device-02,48.62580072879403,1.0503826757819363,2.016415636481514,0
2026-03-14 22:00:00+00:00,device-02,47.98221168045278,1.1319832619387147,2.066095424120943,0
2026-03-14 22:05:00+00:00,device-02,47.793609908137654,1.1183114403629228,1.9332980124859378,0
2026-03-14 22:10:00+00:00,device-02,47.96109776878364,1.141479001220944,2.0204176092217137,0
2026-03-14 22:15:00+00:00,device-02,47.59528233741888,1.1106535080528992,2.0519723825846516,0
2026-03-14 22:20:00+00:00,device-02,47.99415758869682,1.042948977005492,1.9741838064055488,0
2026-03-14 22:25:00+00:00,device-02,46.414566740149176,1.0757415610098338,1.8870276860986523,0
2026-03-14 22:30:00+00:00,device-02,48.33031808738877,1.128527295523972,1.9806153425721484,0
2026-03-14 22:35:00+00:00,device-02,48.19421271885976,1.065440449035025,1.9308046385570996,0
2026-03-14 22:40:00+00:00,device-02,50.019918316395305,1.2328094268263716,2.042557780214411,0
2026-03-14 22:45:00+00:00,device-02,48.7642457682262,1.0757128769519722,1.953096023531725,0
2026-03-14 22:50:00+00:00,device-02,47.90627538146963,1.059519621609902,2.111627843924221,0
2026-03-14 22:55:00+00:00,device-02,48.64702750007539,1.147289148289241,2.0139299491896776,0
2026-03-14 23:00:00+00:00,device-02,47.402942200211385,1.1282295703583016,1.9577619326403537,0
2026-03-14 23:05:00+00:00,device-02,47.84834014695191,1.0904387503978406,1.9764542557797182,0
2026-03-14 23:10:00+00:00,device-02,46.97213489483925,1.0813087913502637,1.9418437636787818,0
2026-03-14 23:15:00+00:00,device-02,49.29404005332619,1.115125665101809,2.0313897075820813,0
